,X1,X10,X12,X2,X3,X4,X8,X15,X16,X5,X6,X7,X11,X9,X13,X14
9772,0.3680618758628826,0.9486973948745229,-0.08377659558478515,-1.0892089479254228,1.895594160515375,-1.2265293636607253,0.568238548990549,-0.536054506345846,0.003361924088275639,-0.9068405318245603,0.9886446113587395,4.275896455083493,-3.4825322929302516,1.6057633318818945,1.157511841675035,1.2646928283424237
9773,0.33101156490477496,-0.7333086426828327,-0.13487193572308886,-1.2705696279752197,-1.3717955849012045,-2.170031712467226,-2.2123485695518204,-1.6778251450243453,-1.1733404473415237,1.8218384983520284,-0.4005018884862561,0.8551452237906307,-2.434267613861501,-0.2312943667607027,-0.10993061563939065,0.2129292280624817
9774,0.4958242530760317,1.305296364185653,1.703089727230294,-0.08866396405882467,-0.5743198141847872,0.9539901569010466,0.4716133461893041,2.2774698768420523,1.0418754701010968,-0.34508080534738517,0.7979817592061353,-0.15470356290826193,-0.9690550364108476,2.304873953534808,1.4290419400999572,-0.42393744877832396
9775,-0.1813261936127555,0.5120219070965375,0.7445016678196099,0.27985127707371854,0.1812927266199463,0.0685010854143718,-1.9415652715036777,1.5252805392758844,-0.7314558842203768,-0.19929769810274867,-0.4639527095583342,1.2033504151952572,-1.3882424501287773,-0.2992316045213912,-0.14986037708083474,0.3637199270294107
9776,0.16567607686336883,-1.230413421750177,0.5130132273640794,-1.4758244294395995,0.5902379858962246,-0.9982753932570667,0.9043943681192305,0.9441458665975879,1.324794380271808,1.1817724266134375,-1.3838017362416046,-2.118840096758187,-0.09657732994019586,0.8994735620616975,1.088907208067316,0.24619343094720175
9777,1.5763849933125447,0.1668802804956785,-0.7471281498562428,0.8444519501822131,1.3072364244099601,1.0414449429611798,0.6386089469915454,0.5710228125948242,0.9222654717431744,0.9022407691658856,1.137860120316994,2.5214259952257723,1.412670430921442,0.5406748980193615,-0.6441790886936604,1.158639102343046
9778,0.5716045120994797,0.34064625383999203,0.09957114681301683,-0.9598455828107957,-0.6626245374300617,-1.0741110519706674,-1.6707667319319148,0.3747592089821159,-1.203772951390594,1.432593040560282,-1.2015089024985728,1.4208778123080994,-0.7333767731860277,-0.34840915525144633,-0.45464701251013273,-0.37526792963602734
9779,0.45548517577819136,0.4198871333159839,-0.5795565810940826,-0.7618163748607186,0.35133927703122386,-0.050839252540207186,-0.4260529185458201,2.25544593506839,-2.2527684610226992,-0.39958646847373025,-0.053381618703288836,-0.5338048860955299,1.6897664257476979,0.30443820664859095,-0.7448828000388198,1.1646530101462393
9780,-0.5224013676418777,-0.5370665610182495,-0.8152686903118533,-0.5255036932930751,0.37546438803281346,-0.7319017949114945,-0.7943781675270496,0.37491918978130656,-1.1182385088746105,-0.9812523588710319,-2.9234099924410817,0.11300864089550813,-0.8790912348229147,1.061398417611537,0.8991093332713961,-0.007383851993093771
9781,0.38886400208978833,-0.6280948982343303,-0.2928220902156382,-0.5789847915975486,-0.41299976838377017,-0.4157319731030025,-1.5415415456066754,1.099709609828257,0.34982442381681855,1.2215592703944942,0.6339459495392179,0.5259418213762705,-0.5784557405179992,1.2450897741120146,-0.9073581149842003,0.4790717703850774
9782,-0.1288850775325017,-0.9580047708784348,-0.47247929535528177,0.7214041022214005,1.9335355741106075,0.6512936522794157,1.4162071873857605,2.396897234243644,-1.738570950797313,-0.9900302541446059,5.836928267504526,3.6319857235320567,-10.696850697150593,1.7305768459609996,1.3568199208455183,0.27361941768555864
9783,0.19707759156314308,1.1024323418311397,0.9309101530548991,0.16417696391315467,-0.5269375796038639,0.15746011971503357,0.7640240941323675,3.5345746618426843,1.4631613393857306,-0.31390476699526326,0.9818529091665591,1.3449381764720802,-0.09188204716455206,0.6443078929378815,1.0503872377052272,-0.619260043851889
9784,-0.6733373442480135,0.30419417826557865,-0.35546392497987006,0.7052700327215597,0.9137921545670317,-1.7268562418794147,0.7181252073573147,1.0133570939402463,0.7655206118415668,-2.8014622565698355,-0.22779640155603975,-0.7594381793373878,2.1760620321842583,1.2860232899123842,0.33410567351020787,1.272320486047759
9785,1.276125830457252,0.9678815025819724,0.7385228697763,-0.2703527184094902,0.6310066430758898,0.3245629131457173,1.157935915296635,0.7992245919094422,0.5545852378232302,2.863855510001195,-0.6094827803494534,-1.5496354991871883,-1.318929185210286,1.2204340743910025,1.0412164876157797,-2.1805520115947146
9786,0.02673846631227047,-0.5287962499429762,-2.4170916606918658,0.989415126389852,-0.970937944217898,-0.17556132026785257,-0.2393628775156104,3.2583961881493053,-0.5697090977708212,0.21150562570103448,2.853650105861393,0.74006234032894,-4.548027535842028,1.3441754204808105,1.1499692708710556,1.0098840510200051
9787,0.8697112846820249,-0.08348044272093814,-1.43812807376994,0.40495052767041934,0.6766937495945047,-0.2914020659830472,1.113166653674583,3.3464546543644573,-0.7931951865792529,1.59776691550636,-0.048621660372826225,1.7757859736442163,-0.2231231810384432,1.0116028871487344,0.03505445647695535,1.8890094729871933
9788,-0.3111379594977585,1.6501971971762766,0.2469037206132951,-1.3221784223727917,-0.6193980826316468,1.0738868809123132,-1.4882847564927246,-0.2026461052018188,1.7770738129623722,-0.20429723710559644,0.9382821725251456,-1.3489549413966164,1.9344091408968471,1.1982140429310437,1.0834862314797093,3.342942930114881
9789,0.5857089715300072,-0.0693548119314266,-1.2840434001343444,-0.4947784043815245,0.2358783821150564,0.290035356962225,0.8238625934546524,1.5000160817153678,-1.1784928997719608,0.5295371546003624,0.22529082024540312,0.8662961547171907,-1.9771993040423212,0.8137407367848852,0.8781366738360803,-2.073450431545652
9790,0.2951395032392413,0.20527773870114951,0.12370767557030707,-0.9199307312355222,-0.7149319658234916,-0.31729820998983554,-1.5005600928823082,0.8581196644928768,0.21282300011096145,0.684681648347,-1.3061098626817953,-0.09337032214318941,-1.857368868954243,0.9048301805615796,0.4555369408185445,-0.8112820203109629
9791,-1.9137538898497142,-1.154910492586574,0.8362173606148466,0.12478755578920643,-1.0860847633442057,-1.676978278569526,0.27078519717930993,2.16886890360202,0.9717514169923285,-1.5632925099995085,-2.348419573170723,2.2601986133836265,-2.4011266225843837,0.30493098410675845,-0.5904401132061093,-0.3435195984172416
9792,0.17843892544712825,-0.08835101593063863,0.7312112315060637,-1.2123267615226072,1.7479050942818493,-0.6701199486234609,-0.4680125045014776,1.9062483144302609,-2.332108606733402,-0.8961114180809531,1.79513539415716,5.240532404152001,2.7178720676082055,0.6786872355623467,0.31845157415796016,0.8794955230043451
9793,-1.6452944433933314,-0.33662902240878095,-0.6869986338319202,-0.6600857994496019,-0.15947452783467103,-0.8367040426417698,0.6821340411169178,0.714173221944437,-1.0283295043464962,-2.0009330499083493,-0.5005531575464816,0.01840359385976471,0.7379583030489085,-0.534269089029151,0.2639809506244215,-0.2861329225593465
9794,-1.5034356930102801,1.0770677212050366,0.4231650092929377,2.0451545145890617,-0.49999721997286234,0.5593006902008054,-0.0333372328584912,-0.2376564970970101,0.2564155413713187,-4.221977117485901,3.7593053069840687,0.8791938133198991,1.0006224734351754,0.584111277968541,-0.4691771751901853,3.2688833819304173
9795,1.0509310955088758,-1.771491485236058,-0.38026420165544966,0.8697443109513914,0.157114282850322,1.6633763934025532,0.5887514118776824,-0.19655666299652552,-2.4943946516140363,0.4950282897128176,2.975944462812052,0.6656315290432672,-5.363725937193321,2.2028093881691126,1.312888420572154,-0.4866590191821212
9796,-0.3474320405873468,0.1351088333980502,0.3450412612991655,1.8438548272963893,0.5765956256827403,0.008755885557091137,-0.5104975818750773,0.09554312824486855,-0.8312609610869488,-0.9906662100563517,2.607041342914449,1.351373539696624,3.2390667607249553,0.7359477321421064,0.60961325596822,0.927171438791604
9797,0.091770578977531,-0.03928734690706596,1.054176876839249,-0.9995291827616857,-0.5666586916217263,-0.7026840712560302,1.3474800190587344,1.4804666487935556,1.373739117972387,-0.12745344128419434,-0.5608734131999347,1.2988624804999838,0.4331678933975398,-0.9585468251649586,0.6821696987696895,-1.1690693001442927
9798,-0.8991427774354145,1.8990126234684943,0.8099474226574433,1.3587154261095187,-1.7630219619736214,-0.6092851102652376,-0.529773619441506,1.7056089244112114,-0.7672782333653794,-1.4208976816369503,4.280426085630098,2.6964376531793763,6.280452181664201,0.9719198066252724,1.2388401024330775,1.5771255640722694
9799,-1.2469020205701922,-1.6261509148396986,-0.8062309198335473,2.296333536925295,0.31149282407134693,0.712466615714326,-0.012885329250338865,0.33241782960818067,-0.9700908286486718,-2.5911098622721047,1.8544993544936696,1.2607837937338455,0.4649603688713635,1.5881893034733534,1.0882612280341903,0.8170734868961722
9800,0.7684826007799604,-0.44262594166708874,-0.13607417391992013,0.48072546333746946,-0.7227433505545628,0.5517401676833339,-0.5138739726921902,0.6822605956838425,-0.052942301655629395,0.35825377878388787,1.2944887052802712,0.7881066941148556,-0.9237636962693918,1.2422219050268217,0.26127412726744675,-0.25684239859926095
9801,0.2902258090471723,-0.5879715795968968,0.2731199179146053,-1.1948933783354483,-0.7340360533158389,0.3978023853307063,2.0748233161347205,0.5142554561969396,0.3783788192414742,1.320797349085356,0.22489528696245925,2.2680241031788095,-0.809557836534615,1.1089289694266036,0.7763338491861843,-2.6484809862828786
9802,0.9016955400336656,1.4902048812340727,0.5117007908283666,0.36231945941378574,1.018921723248968,0.4696077550260516,-0.5585505823919413,0.7990425003365056,2.638007292616412,1.0090690199230024,0.7937885716885587,0.6544626148359265,0.9339366980219952,1.4285140720596543,1.225002682169851,1.3212139742162132
9803,-0.8767704846974149,-1.2845443240843455,1.1185829091209332,0.9694475030373533,-0.9941653473015283,-0.9820080020497921,0.863252425746811,-0.11591564130015142,1.6399417749658327,-2.0667155835754545,1.105887812258598,0.6442591144801784,-0.051258190860940356,0.99101946250691,0.8420081967358527,-0.6609388317346259
9804,-1.2934966217864734,0.5626503768119746,-0.7135205056056297,0.07425302910595433,0.9412783184277951,0.34021420094063964,-0.05430334791431813,1.5537062406953042,-1.302151156709507,-0.7439865311939883,2.7776528157159337,-0.4859094640523802,-1.8646675498288992,0.2563279540820551,-0.11691911299731912,-0.10354637397554911
9805,0.18051005090006433,-1.1392441137311302,0.6097142806187206,-1.6201836237456466,-1.732830077488224,-0.029000689887365712,0.33578501384241943,1.7542303821770742,-0.06581572300279592,0.08004685041093818,4.362746528897652,2.2082546964585545,0.11847454120992396,0.17868017568657357,-0.19893815272912174,-1.320700867003072
9806,2.46591906894218,1.4831610938131643,-0.2914533229577457,-0.78898234768311,2.355988241411288,0.06199743153269626,0.48953925463578635,-0.15483064674987512,-0.7059549558296252,3.3868838909179626,4.894159864915111,6.332572326141639,-2.581011747274621,0.5282285828805825,-0.25163868532961203,-0.550844013329805
9807,0.5401805588003143,-0.3067311081744174,-1.1967275659618855,0.39924138240027746,-0.6049982914612831,-0.4981776715545582,-1.1320929631962007,1.8141941270601252,-1.659017339499599,-0.2618517542680799,-1.0083958818588874,-0.42397751643370524,-1.290820058747037,-0.4319870162855337,-0.8123481551206228,-0.7303072714934187
9808,0.20389886840281476,1.9094203502007447,0.5786740991693959,0.9720396144702189,-0.6935523855437403,0.435736339550533,-1.236130339145434,1.0406746610304842,0.24056212932411086,-0.1768843531502869,3.858193032867778,0.5771610268527806,5.93570133099289,1.2526058698371518,0.01000241709228865,-0.304430588226584
9809,-0.9719786611951696,1.1331755386233309,1.7537955070417033,1.0290623754465904,0.41884061906597697,0.414420013627761,1.0835176191707738,0.8463224331703545,1.3688754252847506,-2.9679123232117877,1.9339347654132593,0.5087064591487227,0.9200617290377948,2.096417067736486,1.313827408748145,0.4010081366659118
9810,-1.2224007421935226,-1.9079667934233306,-0.8233043306239013,1.3299433073808182,0.2775124982795155,-0.4644764668075864,-1.5822226687026621,0.01905978763302607,0.3373752055251218,-1.8846982020999117,1.1479541868987548,0.05971689115212206,0.6059934645628748,2.221266694744704,1.395592951001728,-0.9382159088784869
9811,0.6364810299342114,0.47247962572140767,-0.8137815843593279,0.9497699480883093,0.5055742042979563,1.4489644671744113,-0.7036264736555337,-0.6637415305553294,-1.4975879778925192,1.0470632780911284,1.0340868219817965,-0.43250805829388234,0.29265470549958794,1.362217497406557,0.8132504935959035,0.03789704001340999
9812,0.09989787018458378,-0.06627050607560614,-0.25705783919862013,-0.28717389112590413,0.6109819786149762,-0.1315515770530187,-1.9674341089889855,1.5669383664912977,-1.8977343885263276,-1.1313754779089447,-0.9150061486928134,0.08699978848783346,-1.09136790679548,-0.9173668424821646,0.937470984399085,-0.8641982899416906
9813,-0.3069156858689321,-2.7513213074681286,1.148566581593497,-1.0565419344736013,-1.8735260513650993,0.4908067671323229,0.2635706968856285,1.1214347360509842,1.976712856946769,-1.1856479571100798,1.7643111873254989,2.6802388584414096,3.539751911570363,2.9449589415925708,1.4469060629464081,0.4005764209582452
9814,1.2262115384915295,0.2698502393539366,0.6120343104361858,-0.23497815543911915,0.04893825682133704,0.4635792509072044,0.18540814992888058,2.08575128093292,0.8425726567292384,1.1416551173080143,-0.07623405768903468,1.085864377090925,1.3428706656471656,-0.7111195676712212,0.20293224283114106,0.8407970552939106
9815,-1.3731884567558048,1.4724219127741034,-1.7122163802092893,1.4157586359393095,0.09645467767740426,-1.2051687477583126,-0.02744715365555316,1.4557843866893887,-1.0355057332258621,-2.4938867936747435,-0.21924240049620908,-1.614181183177781,0.2781289831097487,1.1401365396744012,0.9867065636521074,1.23844549383583
9816,-0.4067695456128869,-0.6114543331779294,-0.17364182917135104,-1.9825470692385738,-1.6427261887572402,0.05271977425171856,0.2743070472805345,0.1911272238570437,-0.21588343545379493,1.298176465459884,2.348843928660724,4.80124079123725,-1.3415490432561052,1.61091597877358,1.271357558509522,-2.444105684886971
9817,-1.3396105821506008,-1.036787805936117,-0.030623171640276545,-0.3883916379714214,0.7114233784236911,0.459185491197916,0.1612094764504267,-0.925303509597908,-1.293017751739991,-1.5257398768767763,0.34391697026344104,1.5301888132166934,-1.2356777017575604,1.7316191157619056,1.0327425925973241,-0.990257057570891
9818,0.2596133508780324,2.4278280265435654,0.6862230419318821,0.23945676889570275,0.011371841790464455,-0.5707769603947761,0.08864607339516656,1.4410193416850725,-0.7060296171955769,-1.6182674852469023,1.8683692582065303,0.35429278205009096,4.0768297555644315,3.2459219024404,1.484621339223838,-0.20041525913863412
9819,-0.3551536311723091,0.799542794765776,-0.45751679702099873,0.9388379139524127,1.7461192091744757,-0.30695437628293737,0.0889550844458116,-0.1375465635909473,-2.036659253605113,-1.3227328340422835,4.908665518757477,3.2025741403729184,-1.7295546375930702,-0.13998931025955452,-0.9232545613036706,-0.6771406344949633
9820,1.124148359110251,-1.3627784023342153,0.4211398448699675,0.4388564365818686,-2.078039940073966,-0.5761503827482367,-0.9962683215167452,0.7841506640730196,0.872098577013971,2.859737941858749,3.3212519131175413,5.149805068643326,4.6334413352673165,0.3848458343397203,0.5764688033205387,-2.3652670056289002
9821,0.7301054374278696,-0.8861355371313726,1.0431277837804447,0.15260246249514658,1.3940652586120208,-1.3340449435992565,-1.2908503455851636,2.1859072002099955,0.8570342054278506,-0.48127074179115303,0.349832622061831,2.9513715987243514,1.7196036102953802,0.5773044693930858,-0.7243676258962394,1.7136120612597008
9822,0.2150284534771298,0.5845187728004353,-1.6756565007312747,-0.666094639655652,1.3035586790518154,1.1487298710548657,0.051415248112539044,-0.16308427335049624,0.22353273088875014,0.52060364597091,3.4471786493119883,2.1330196651721787,-4.970244892486141,0.30727742345086845,0.5653854344850722,2.4455370868199933
9823,-0.6674569639005788,1.7576956320188457,1.4304917050637451,1.3818678557067303,0.48770900699091535,0.32991072631615986,-0.2501346194981957,2.7918555230557893,0.7862654798211457,-2.316871856330456,2.1914034407425342,1.242935153455198,2.715272630733441,2.502532597380438,1.3727832575270627,2.853300030216693
9824,-0.23729594367141157,1.3098538319558644,-0.10213677359436417,0.02989601701482155,-0.10575552533898998,-0.40899518492859116,-0.33618032687651805,0.937321426845154,0.6810249893142837,0.4358639862805047,-1.7006292126475855,-0.8923909737094566,-0.5311661487394248,0.5036751018223483,0.05231482475217868,-0.16072749890055626
9825,-1.4101274896273739,-2.266419911823643,0.04346115954244251,0.47329730769184586,-0.19064438059417074,0.4208472207557538,-0.19093065744834423,0.8281777588145722,-0.8501458113804864,-0.6440710385200246,0.6635512759130191,0.7191443126119953,-0.29416468353192116,3.024857239256013,1.459117571040811,0.802894736765811
9826,-1.1336875536292452,-1.6356832545105513,1.4716041982669972,0.2544821006959586,-0.5055641828538432,-2.930727911377386,-0.42888558305523805,0.20261414088206675,-0.09468471004993284,-1.6896098692343036,-3.3732295105446006,0.36817205520756446,-5.961170006313815,2.126866519282481,1.4231748071433599,-0.5091407917745614
9827,-0.7568050486900029,0.15357200662865553,-0.9164782383789617,-1.9398449764119765,-1.1347726402445266,0.3576595055659215,0.7972438569679722,0.6821091140678773,-1.4820005894907466,1.000776517860355,0.14880586891288333,0.5669373113561601,-0.10749261805014532,-0.22266097022731782,-0.5211664147588557,0.316120714154073
9828,1.2038052853773027,-0.45461131030229723,-2.109938673489356,0.6305173619709853,-0.21348795485947486,1.5250305425167907,1.3937913477958412,0.8740373889737905,-1.604001619317367,0.5499698519293751,2.3870620059431915,-0.861847133307966,-9.5397659649107,0.6721382351336871,0.12409581444745142,2.8350179747613944
9829,0.5369816338527502,-0.7926373576241298,-0.6004572935719261,-1.089160606548772,1.4306837728746198,-1.0690117411041986,-0.45121489387182095,0.6258602629737589,0.8441289502181542,1.2078766737554658,-0.826665920588,1.593424479400719,-0.9765934270506123,0.9474990237004237,0.7991690984242843,-1.3222041987841286
9830,0.7286563751805134,-0.7181482599556398,-0.0740750510860756,-1.0862257847915862,0.08175905525078665,-0.5330332354263935,-0.7242563182829069,-1.1843654237276584,-0.2040555713492903,1.9788335629467215,-2.3882616569189974,0.15149319207249154,-0.9422540563369057,-0.14257940166519067,-0.42422401483676575,-1.6867846474292838
9831,1.7353480056231427,0.0664633788769929,0.08867525067856905,-0.4203112287044503,1.1859730048302772,-0.5308166840795335,1.402840450512348,0.28408636582031177,-1.589086087384394,1.7109409546124472,1.293569430787459,0.5342885397465952,-0.9965919058657451,0.6986203641841163,0.734389036752126,-1.556030615591662
9832,0.6583679883045386,0.9223174277148062,0.835804152799747,-1.5003087042725223,1.716398627806274,-0.9185972046444074,0.1559265242554006,1.784258892868443,0.8887990271238689,1.9358353293365316,-0.20915747576993948,3.100597651889248,0.06597531218578576,1.8836446329124432,1.3337663198844931,0.7607324488826575
9833,-1.0301413440596494,-0.8361545597485549,0.20154281873921648,-0.29561489488495357,1.5248025758251633,2.298351480565333,-1.3220992389184947,0.32553020905639607,1.6695331590438793,-2.0256739368728574,3.9468806887545287,2.43782219381497,8.152040242866338,0.20778957160848788,-0.8859174801654344,0.47336415187053554
9834,-1.7701973321696538,-1.5437925349156771,-0.7019640070452378,-0.6141901639021823,-0.041346818622429185,0.13633335220299145,0.4932784516859285,1.8778647982242371,0.16086323881126863,-1.018701690596705,0.7422108637177329,0.22005190638980632,-1.1832620249055803,2.5349606804310163,1.4372840388747263,-1.219762791891833
9835,-0.055431426610831884,0.49187843321262165,-0.06360850697534753,0.30453334279199384,0.06456003923123628,0.9922419906524605,0.9034044424488313,0.4327324835547274,0.7137933529883188,-0.45627822652951955,0.3241811582486618,0.9125197401851506,-1.2011893869785548,1.198015903798752,1.2060453808086251,-0.6278844386276696
9836,-1.215472093773124,0.17301440677824972,-0.2269486313147133,-0.7714319331367501,1.3880921753021935,0.49246579790672296,-0.24395255896986018,-0.4368832849204634,-1.1842443364813393,-1.082186433621914,2.541995182597602,2.1375355018582103,0.07332786316729023,0.3238691883968365,-0.18066666938008527,0.9878158670641509
9837,0.6985019683501911,1.6429497043953971,-1.8724611008077747,1.2577040211784867,0.3432269097860345,-1.313646968441172,-1.1094285257349978,1.0521209334928452,-0.04757156422896325,1.2427397540942076,-0.3844444638979998,-0.3148834612700783,-1.5320428768353962,1.7087239889342731,1.2999557490169893,-1.4224474715464919
9838,0.5106172525390393,-0.49647432972165373,0.825005960215098,0.7034037981056176,-0.6061831589468971,0.23718086490307616,0.7475500288293768,1.5299759338332573,-0.05698849941249895,0.08161009631431862,2.424087029530678,0.24687738230948347,0.032533770670329726,1.386002208394514,1.1428573958158754,-1.1224248541440836
9839,-1.1914365519423256,0.7514367646249166,-1.1668562372854154,0.5248626949853931,0.8096983645785695,-0.3998845747057777,0.7066523112694931,2.210120007995042,-1.3297866794652595,-1.1448796924322684,1.504166361649769,-0.007527502300260114,-4.212171366592706,1.5574693739925398,1.32557619683623,2.410569520259663
9840,-1.1222772728752766,-0.6740888031540085,-0.7847214346773571,0.3999393731456129,1.0917221336131866,-1.1258108568460266,0.4454342952219664,1.6959075821273877,-1.4010383796327746,-1.6415218577567676,2.2542372700503286,1.4047821169992938,-2.1125896490792613,1.4121447379100371,1.1115586470404322,-0.12327748309073505
9841,0.5853407339197053,-0.8439606840342975,0.37232281146200447,-0.3812931579846211,0.4682451875730026,-0.8762664936436223,1.9965090070847247,-1.6346032568003344,-0.8174386307342164,0.9411282217102409,-1.1594789454118766,1.6422305249978342,0.7419741223864555,0.5349459403547471,0.41512451953379464,1.132578041997484
9842,-0.12608549255546556,-0.24362311549143204,0.7103547117147586,-0.02688108219643691,-0.6217141678873971,1.2203921422134538,-0.40584924282644375,2.6896103534927684,1.2556889456344535,2.137056232384247,2.087521788263488,-0.013129677168064957,1.8667045850726396,1.2374791494712933,1.1598787650321962,2.2240491926571675
9843,-1.9013944224634514,1.7824616689280162,-0.7847996126548648,0.7851048043333624,0.2820057114382035,0.007510564505676868,-0.13705490600896283,1.5595595253323578,0.10222995104349275,-3.080233138916606,-0.26801230691778155,2.095469244652613,0.7439147686473685,1.222751446551417,0.9343123316967819,0.04755658843065613
9844,-0.06649801577698523,-0.477989012540027,1.3529528226469487,0.00037236460829744006,0.5426008995799226,-0.2386784188854007,-0.2201514972715662,1.1351757644160798,0.09632112727183773,-0.024546532363349652,1.1425240317062297,-0.605754541605503,3.3097668241454823,0.17388145018047652,1.0332973723834744,-0.5754762068064637
9845,1.4284664603767254,-0.6851160768829231,-0.9518059903849312,-0.6654028718294875,-0.014965085879253241,-0.9597826430326121,-0.7196755862321377,1.8595610152902347,0.24061519688129396,1.8592403496857262,-1.4329969249355359,-0.25762843468112623,-1.8680703016590907,-0.27037105839609177,-0.5472242523201511,-1.4376855836464502
9846,-0.9498693436221203,0.8864669113649271,-1.0380837038792963,-0.34855685161467365,-0.31446060177672736,0.37209932885120706,0.7764787139115554,-0.8374026087914777,-2.2670380300754003,-1.64581898125897,0.039235306651264706,-0.6271145927762777,0.7127978216357673,0.14665565662857616,0.9123564721340092,0.9911786437797304
9847,1.3221643249504247,0.09490686992800981,1.3511226670309395,1.6622931544110204,-0.42101078691859634,-0.3687623677335189,-0.02025756300249532,0.37020563502031,1.0660485140023659,-0.14945524384023756,1.1634137565974134,2.1087993902177704,2.2391164203279175,0.39313616022126296,0.39497602715901237,0.6717906128341873
9848,-0.22850059706507442,0.540800600385672,0.7030106867606312,0.7562897071135758,0.47248376456951857,-0.34769362608554316,0.2298594721400357,1.7517411151372932,-0.06958486872589797,-1.7930831602596335,0.3454711148425702,0.7023690383857673,0.4331155842857975,0.8406026547142659,0.571956569820925,1.6316399697181585
9849,-0.8974450503389749,0.4390695656933406,0.29825312281859445,-1.4342267522251504,0.8707560503404295,-2.0375691312732656,1.0821053599322348,2.5981523719209667,1.1026457473546802,-0.12266879056607499,-3.9754220510287714,1.739751315186488,3.6043310069211256,-0.4140196027682384,1.0367150296897016,-0.3342483173550782
9850,-1.6488905286817164,-1.2335319497910695,-0.3154171530403442,1.0196345244331144,1.163672559636964,-0.8695834068188945,0.22207248679733194,-0.21858033827857248,1.9107822663879401,-2.029304297698082,1.5208298452129825,0.1425104496361933,-0.7114172276531447,1.8834982838442325,1.2903651685505277,-0.06044334871202284
9851,-0.6272310532016441,1.0394085991509445,0.4363770741040185,0.02779797067294528,-0.9595747501191225,-0.7095102198952159,0.35859779613344045,1.098982499730141,-0.832329084817208,-0.5383627843550174,1.6375584899661182,1.8832717995053114,0.6441886715869636,1.1279833734884102,0.8011583949973661,2.753743538204475
9852,1.20511095757728,0.8925917969027142,2.3935937552790447,0.34287944305084317,0.2531164342739796,-0.8547490635134881,0.24958519091887701,2.638314952909192,1.6871854130480402,1.2443880227747517,-2.9170621618976886,0.5341023140667241,-7.436084718592361,1.1693058171712418,1.06367627815365,1.0391211828353215
9853,2.376031338097378,2.463006523726867,1.7267054393589714,0.2850769600985442,-0.3234321763005587,-0.20718668910145777,-0.031492305292280955,2.6235780482927464,0.44328295236019033,2.7688190111472837,-0.5284715353011302,-0.028002408145580138,-1.6443176544725548,1.743509838055555,0.9578612193312503,-0.10535473214321389
9854,-0.7134304593468965,0.49738996351948833,0.3620317362118137,-0.7868493572599975,-0.8003707908158783,-0.4330085394185069,0.09412884022552566,0.5806499682095582,0.4413015440613528,-0.16369242699806236,-1.9924944955601036,1.6201220634164464,-1.6004270277994253,-0.26446164772771436,0.061573305556980665,0.448154242075002
9855,-1.9044893856675564,0.045809384275737115,-0.04354550638054464,0.879886153686853,0.08607974044897311,1.0261909609287556,-0.7679264977160694,-0.5744199956536366,-1.0636811586072008,-0.6890284776380404,1.6235328313851496,0.6586053235115799,0.9144343598502668,1.0450640234334916,0.4980018135132336,0.9128331097192084
9856,1.1076366920221907,0.7268166785996081,-0.1444241950751994,-0.1486902303759227,-0.10037804647289245,0.09824812093562885,-1.542446131082035,0.3741018400384561,0.06053353613442766,1.5353976359402879,1.5681356199097822,0.4921736995620167,2.354498066193927,1.6868354552909985,1.0585233193643655,1.9885366892807435
9857,-0.22661261519018802,-1.3149175024778004,-0.2015277536181056,-0.21469271944646753,-0.1555296618635713,0.3283929408357084,-1.1061875532043426,-1.4941488587114766,0.5049224367103458,1.3914276562494816,2.636023127770402,-0.4541483148311005,3.1296608164917994,1.318555844923342,1.1743680719093297,-0.7733777002522662
9858,1.5985187986197449,-0.9906726305594732,-0.6381945757356536,-0.5960637174986826,2.253471443910269,0.8439317976751921,0.2751585976838022,1.6304871679388402,-0.24499790737365723,3.0774623592746417,7.222925157701546,5.008176374573757,-6.579174807943083,1.5632653473492444,1.3831635607757695,-0.9739488938493925
9859,0.741158939786411,-0.45844441981378053,0.1670780209692827,-1.5376895028591708,1.0296869794230288,0.23855497407480544,0.030563019433766644,0.587793603794546,0.9019382396926446,1.9043027405258,0.7046663357304516,0.48261142639488364,0.5801076636839242,0.8136043068970868,0.16204726243465017,-1.2315940170201536
9860,-0.8273076189722673,1.8116103064380198,1.4426868315945716,0.06039529925549623,0.06967667408192992,-0.5018977312919871,-0.06779400497962472,-0.8815842327771801,0.3513504301819099,-2.963441417429869,-0.5012397241836701,-1.2454403505847667,-2.7073611064774967,0.8168741882986762,1.1091409012467248,-0.19443689046276222
9861,1.4427839636406272,-0.481814409014495,0.2100563222153457,-1.48155180833737,-2.111191061914016,1.5604095704359424,-0.42727368594194026,0.06685133449991443,0.024621029479061585,1.3697340730162173,4.4151554537290485,4.388330833385305,2.1370007696337665,-0.5092140948263048,0.2297121020907506,1.0922754014699756
9862,1.1940382624102144,-0.6049000694314811,1.6885015254076936,1.1577282330702034,0.09731148873162142,-0.15836851714873737,0.18634594974431448,0.4922199805058721,0.17667324020273167,1.24628078568089,0.5517171901339023,0.1459844194615647,1.8122101109027504,1.6030653960081795,1.156010788227559,-0.17748417905787983
9863,-0.05805077078031082,0.04968418558064082,0.6816432463787114,-0.35413929410212197,1.549823667185407,-0.1526509757240772,1.1668656898404892,1.2920373414368034,1.6616234859731949,-0.15681131958337197,2.74934949734821,2.6147774880048296,-2.854043339589728,-0.5329557105409497,-0.01879078039921231,-0.06987447551012355
